, ID3=0x11, v3=0.00, vZ3=0.29
ID=0x12, v1=0.00, vZ1=-3.57,ID2=0x13, v2=0.00, vZ2=1.43, ID3=0x11, v3=0.00, vZ3=-3.01
ID=0x12, v1=0.00, vZ1=-4.03,ID2=0x13, v2=0.00, vZ2=1.43, ID3=0x11, v3=0.00, vZ3=0.76
ID=0x12, v1=0.00, vZ1=-4.46,ID2=0x13, v2=0.00, vZ2=4.58, ID3=0x11, v3=0.00, vZ3=-3.45
ID=0x12, v1=0.00, vZ1=-4.87,ID2=0x13, v2=0.00, vZ2=4.01, ID3=0x11, v3=0.00, vZ3=-3.86
ID=0x12, v1=0.00, vZ1=-5.26,ID2=0x13, v2=0.00, vZ2=0.39, ID3=0x11, v3=0.00, vZ3=-0.58
ID=0x12, v1=0.00, vZ1=-5.63,ID2=0x13, v2=0.00, vZ2=0.39, ID3=0x11, v3=0.00, vZ3=-4.23
ID=0x12, v1=0.00, vZ1=-5.97,ID2=0x13, v2=0.00, vZ2=0.39, ID3=0x11, v3=0.00, vZ3=-1.58
ID=0x12, v1=0.00, vZ1=-6.27,ID2=0x13, v2=0.00, vZ2=2.40, ID3=0x11, v3=0.00, vZ3=-4.58
ID=0x12, v1=0.00, vZ1=-6.52,ID2=0x13, v2=0.00, vZ2=2.40, ID3=0x11, v3=0.00, vZ3=-4.58
ID=0x12, v1=0.00, vZ1=-6.73,ID2=0x13, v2=0.00, vZ2=2.40, ID3=0x11, v3=0.00, vZ3=-4.58
ID=0x12, v1=0.00, vZ1=-6.88,ID2=0x13, v2=0.00, vZ2=2.40, ID3=0x11, v3=0.00, vZ3=-4.58
ID=0x12, v1=0.00, vZ1=-6.88,ID2=0x13, v2=0.00, vZ2=2.40, ID3=0x11, v3=0.00, vZ3=-4.58
ID=0x12, v1=0.00, vZ1=-6.99,ID2=0x13, v2=0.00, vZ2=2.40, ID3=0x11, v3=0.00, vZ3=-4.58
ID=0x12, v1=0.00, vZ1=-6.99,ID2=0x13, v2=0.00, vZ2=2.40, ID3=0x11, v3=0.00, vZ3=-4.58
ID=0x12, v1=0.00, vZ1=-7.05,ID2=0x13, v2=0.00, vZ2=2.40, ID3=0x11, v3=0.00, vZ3=-4.58
ID=0x12, v1=0.00, vZ1=-7.07,ID2=0x13, v2=0.00, vZ2=-4.39, ID3=0x11, v3=0.00, vZ3=-6.85
ID=0x12, v1=0.00, vZ1=-7.05,ID2=0x13, v2=0.00, vZ2=-4.39, ID3=0x11, v3=0.00, vZ3=-5.55
ID=0x12, v1=0.00, vZ1=-6.97,ID2=0x13, v2=0.00, vZ2=-0.69, ID3=0x11, v3=0.00, vZ3=-5.85
ID=0x12, v1=0.00, vZ1=-6.83,ID2=0x13, v2=0.00, vZ2=-4.39, ID3=0x11, v3=0.00, vZ3=-6.11
ID=0x12, v1=0.00, vZ1=-6.63,ID2=0x13, v2=0.00, vZ2=-1.74, ID3=0x11, v3=0.00, vZ3=-6.81
ID=0x12, v1=0.00, vZ1=-6.37,ID2=0x13, v2=0.00, vZ2=-4.97, ID3=0x11, v3=0.00, vZ3=-6.73
ID=0x12, v1=0.00, vZ1=-6.07,ID2=0x13, v2=0.00, vZ2=-4.97, ID3=0x11, v3=0.00, vZ3=-6.62
ID=0x12, v1=0.00, vZ1=-5.73,ID2=0x13, v2=0.00, vZ2=-3.63, ID3=0x11, v3=0.00, vZ3=-6.62
ID=0x12, v1=0.00, vZ1=-5.37,ID2=0x13, v2=0.00, vZ2=-3.63, ID3=0x11, v3=0.00, vZ3=-6.62
ID=0x12, v1=0.00, vZ1=-4.99,ID2=0x13, v2=0.00, vZ2=-3.63, ID3=0x11, v3=0.00, vZ3=-6.62
ID=0x12, v1=0.00, vZ1=-4.59,ID2=0x13, v2=0.00, vZ2=-3.63, ID3=0x11, v3=0.00, vZ3=-6.62
ID=0x12, v1=0.00, vZ1=-4.15,ID2=0x13, v2=0.00, vZ2=-3.63, ID3=0x11, v3=0.00, vZ3=-6.62
ID=0x12, v1=0.00, vZ1=-3.68,ID2=0x13, v2=0.00, vZ2=-3.63, ID3=0x11, v3=0.00, vZ3=-6.62
ID=0x12, v1=0.00, vZ1=-3.16,ID2=0x13, v2=0.00, vZ2=-3.63, ID3=0x11, v3=0.00, vZ3=-2.75
ID=0x12, v1=0.00, vZ1=-2.60,ID2=0x13, v2=0.00, vZ2=-3.63, ID3=0x11, v3=0.00, vZ3=-2.25
ID=0x12, v1=0.00, vZ1=-2.03,ID2=0x13, v2=0.00, vZ2=-4.82, ID3=0x11, v3=0.00, vZ3=-6.46
ID=0x12, v1=0.00, vZ1=-1.45,ID2=0x13, v2=0.00, vZ2=-4.82, ID3=0x11, v3=0.00, vZ3=-6.26
ID=0x12, v1=0.00, vZ1=-0.89,ID2=0x13, v2=0.00, vZ2=-5.37, ID3=0x11, v3=0.00, vZ3=-1.72
ID=0x12, v1=0.00, vZ1=-0.35,ID2=0x13, v2=0.00, vZ2=-4.82, ID3=0x11, v3=0.00, vZ3=-1.19
ID=0x12, v1=0.00, vZ1=0.17,ID2=0x13, v2=0.00, vZ2=-5.53, ID3=0x11, v3=0.00, vZ3=-0.69
ID=0x12, v1=0.00, vZ1=0.68,ID2=0x13, v2=0.00, vZ2=-4.16, ID3=0x11, v3=0.00, vZ3=-3.99
ID=0x12, v1=0.00, vZ1=1.19,ID2=0x13, v2=0.00, vZ2=-4.16, ID3=0x11, v3=0.00, vZ3=-3.99
ID=0x12, v1=0.00, vZ1=1.70,ID2=0x13, v2=0.00, vZ2=-4.16, ID3=0x11, v3=0.00, vZ3=-3.99
ID=0x12, v1=0.00, vZ1=2.24,ID2=0x13, v2=0.00, vZ2=-4.16, ID3=0x11, v3=0.00, vZ3=-3.99
ID=0x12, v1=0.00, vZ1=2.78,ID2=0x13, v2=0.00, vZ2=-4.16, ID3=0x11, v3=0.00, vZ3=-3.99
ID=0x12, v1=0.00, vZ1=3.31,ID2=0x13, v2=0.00, vZ2=-4.16, ID3=0x11, v3=0.00, vZ3=-3.99
ID=0x12, v1=0.00, vZ1=3.82,ID2=0x13, v2=0.00, vZ2=-4.16, ID3=0x11, v3=0.00, vZ3=-3.99
ID=0x12, v1=0.00, vZ1=3.82,ID2=0x13, v2=0.00, vZ2=-4.16, ID3=0x11, v3=0.00, vZ3=-3.99
ID=0x12, v1=0.00, vZ1=4.30,ID2=0x13, v2=0.00, vZ2=-4.16, ID3=0x11, v3=0.00, vZ3=4.94
ID=0x12, v1=0.00, vZ1=4.73,ID2=0x13, v2=0.00, vZ2=-5.53, ID3=0x11, v3=0.00, vZ3=0.66
ID=0x12, v1=0.00, vZ1=5.14,ID2=0x13, v2=0.00, vZ2=-0.26, ID3=0x11, v3=0.00, vZ3=5.23
ID=0x12, v1=0.00, vZ1=5.51,ID2=0x13, v2=0.00, vZ2=-3.34, ID3=0x11, v3=0.00, vZ3=5.49
ID=0x12, v1=0.00, vZ1=5.84,ID2=0x13, v2=0.00, vZ2=0.84, ID3=0x11, v3=0.00, vZ3=5.72
ID=0x12, v1=0.00, vZ1=6.15,ID2=0x13, v2=0.00, vZ2=0.84, ID3=0x11, v3=0.00, vZ3=3.78
ID=0x12, v1=0.00, vZ1=6.43,ID2=0x13, v2=0.00, vZ2=-2.40, ID3=0x11, v3=0.00, vZ3=4.21
ID=0x12, v1=0.00, vZ1=6.67,ID2=0x13, v2=0.00, vZ2=1.90, ID3=0x11, v3=0.00, vZ3=4.21
ID=0x12, v1=0.00, vZ1=6.86,ID2=0x13, v2=0.00, vZ2=-1.36, ID3=0x11, v3=0.00, vZ3=4.21
ID=0x12, v1=0.00, vZ1=6.99,ID2=0x13, v2=0.00, vZ2=1.90, ID3=0x11, v3=0.00, vZ3=4.21
ID=0x12, v1=0.00, vZ1=7.05,ID2=0x13, v2=0.00, vZ2=1.90, ID3=0x11, v3=0.00, vZ3=4.21
ID=0x12, v1=0.00, vZ1=7.04,ID2=0x13, v2=0.00, vZ2=1.90, ID3=0x11, v3=0.00, vZ3=4.21
ID=0x12, v1=0.00, vZ1=6.98,ID2=0x13, v2=0.00, vZ2=1.90, ID3=0x11, v3=0.00, vZ3=4.21
ID=0x12, v1=0.00, vZ1=6.88,ID2=0x13, v2=0.00, vZ2=1.90, ID3=0x11, v3=0.00, vZ3=4.21
ID=0x12, v1=0.00, vZ1=6.74,ID2=0x13, v2=0.00, vZ2=1.90, ID3=0x11, v3=0.00, vZ3=4.21
ID=0x12, v1=0.00, vZ1=6.58,ID2=0x13, v2=0.00, vZ2=1.90, ID3=0x11, v3=0.00, vZ3=4.21
ID=0x12, v1=0.00, vZ1=6.40,ID2=0x13, v2=0.00, vZ2=1.90, ID3=0x11, v3=0.00, vZ3=6.32
ID=0x12, v1=0.00, vZ1=6.18,ID2=0x13, v2=0.00, vZ2=4.99, ID3=0x11, v3=0.00, vZ3=6.33
ID=0x12, v1=0.00, vZ1=5.94,ID2=0x13, v2=0.00, vZ2=5.32, ID3=0x11, v3=0.00, vZ3=6.12
ID=0x12, v1=0.00, vZ1=5.66,ID2=0x13, v2=0.00, vZ2=1.90, ID3=0x11, v3=0.00, vZ3=6.81
ID=0x12, v1=0.00, vZ1=5.34,ID2=0x13, v2=0.00, vZ2=2.88, ID3=0x11, v3=0.00, vZ3=5.89
ID=0x12, v1=0.00, vZ1=4.97,ID2=0x13, v2=0.00, vZ2=5.32, ID3=0x11, v3=0.00, vZ3=6.86
ID=0x12, v1=0.00, vZ1=4.56,ID2=0x13, v2=0.00, vZ2=5.32, ID3=0x11, v3=0.00, vZ3=5.64
ID=0x12, v1=0.00, vZ1=4.13,ID2=0x13, v2=0.00, vZ2=5.45, ID3=0x11, v3=0.00, vZ3=5.64
ID=0x12, v1=0.00, vZ1=3.68,ID2=0x13, v2=0.00, vZ2=5.45, ID3=0x11, v3=0.00, vZ3=5.64
ID=0x12, v1=0.00, vZ1=3.21,ID2=0x13, v2=0.00, vZ2=5.45, ID3=0x11, v3=0.00, vZ3=5.64
ID=0x12, v1=0.00, vZ1=2.74,ID2=0x13, v2=0.00, vZ2=5.45, ID3=0x11, v3=0.00, vZ3=5.64
ID=0x12, v1=0.00, vZ1=2.25,ID2=0x13, v2=0.00, vZ2=5.45, ID3=0x11, v3=0.00, vZ3=5.64
ID=0x12, v1=0.00, vZ1=1.77,ID2=0x13, v2=0.00, vZ2=5.45, ID3=0x11, v3=0.00, vZ3=5.64
ID=0x12, v1=0.00, vZ1=1.28,ID2=0x13, v2=0.00, vZ2=5.45, ID3=0x11, v3=0.00, vZ3=5.64
ID=0x12, v1=0.00, vZ1=0.77,ID2=0x13, v2=0.00, vZ2=5.45, ID3=0x11, v3=0.00, vZ3=5.64
ID=0x12, v1=0.00, vZ1=0.26,ID2=0x13, v2=0.00, vZ2=5.45, ID3=0x11, v3=0.00, vZ3=0.45
ID=0x12, v1=0.00, vZ1=-0.25,ID2=0x13, v2=0.00, vZ2=3.90, ID3=0x11, v3=0.00, vZ3=5.03
ID=0x12, v1=0.00, vZ1=-0.76,ID2=0x13, v2=0.00, vZ2=3.90, ID3=0x11, v3=0.00, vZ3=-0.45
ID=0x12, v1=0.00, vZ1=-1.26,ID2=0x13, v2=0.00, vZ2=5.36, ID3=0x11, v3=0.00, vZ3=-0.90
ID=0x12, v1=0.00, vZ1=-1.75,ID2=0x13, v2=0.00, vZ2=3.08, ID3=0x11, v3=0.00, vZ3=2.59
ID=0x12, v1=0.00, vZ1=-2.22,ID2=0x13, v2=0.00, vZ2=5.06, ID3=0x11, v3=0.00, vZ3=-1.34
ID=0x12, v1=0.00, vZ1=-2.67,ID2=0x13, v2=0.00, vZ2=3.08, ID3=0x11, v3=0.00, vZ3=1.32
ID=0x12, v1=0.00, vZ1=-3.13,ID2=0x13, v
